2026-01-06 07:04:07,1.50,384,51.0,6.6,gruia,33761:6|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|443:61|39362:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:38|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:23.0:8.3|38930:language_server:8.5:8.5|39523:Isolated:Web:Co
2026-01-06 07:04:17,1.34,384,51.7,5.9,gruia,33761:6|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|443:64|39362:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:38|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:23.0:8.3|38930:language_server:8.5:8.7|39523:Isolated:Web:Co
2026-01-06 07:04:27,1.14,384,50.2,4.1,gruia,33761:6|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|443:62|39362:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:38|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:23.0:8.3|38930:language_server:8.5:7.9|39523:Isolated:Web:Co
2026-01-06 07:04:37,0.96,384,50.3,4.4,gruia,33761:6|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|443:63|39362:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:39|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:23.0:8.3|38930:language_server:8.5:7.9|39523:Isolated:Web:Co
2026-01-06 07:04:47,0.81,384,50.4,3.7,gruia,33761:6|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|443:61|39362:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:38|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:23.0:8.3|38930:language_server:8.5:8.0|39523:Isolated:Web:Co
2026-01-06 07:04:57,0.69,384,51.4,6.5,gruia,33761:6|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|443:82|39362:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:38|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:23.0:8.3|38930:language_server:8.5:8.7|39523:Isolated:Web:Co
2026-01-06 07:05:07,1.04,384,51.3,6.0,gruia,33761:6|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|443:93|39362:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:37|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:23.0:8.4|38930:language_server:8.5:8.7|39523:Isolated:Web:Co
2026-01-06 07:05:17,0.88,384,51.2,4.4,gruia,33761:6|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|443:84|39362:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:37|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:23.0:8.3|38930:language_server:8.5:8.7|39523:Isolated:Web:Co
2026-01-06 07:05:27,0.82,384,51.1,5.6,gruia,33761:6|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|443:78|39362:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:37|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:23.0:8.3|38930:language_server:8.5:8.7|39523:Isolated:Web:Co
2026-01-06 07:05:37,0.92,384,52.1,5.5,gruia,33761:6|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|443:80|39362:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:38|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:23.0:8.4|38930:language_server:8.5:9.7|39523:Isolated:Web:Co
2026-01-06 07:05:47,0.86,384,51.5,5.6,gruia,33761:6|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|443:85|39362:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:38|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:23.0:8.3|38930:language_server:8.5:9.0|39523:Isolated:Web:Co
2026-01-06 07:05:57,0.88,384,51.5,5.5,gruia,33761:6|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|443:85|39362:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:38|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:23.0:8.3|38930:language_server:8.5:9.1|39523:Isolated:Web:Co
2026-01-06 07:06:07,1.04,384,51.8,5.5,gruia,33761:6|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|443:84|39362:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:37|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:23.0:8.4|38930:language_server:8.5:9.2|39523:Isolated:Web:Co
2026-01-06 07:06:17,1.36,384,52.2,5.2,gruia,33761:6|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|443:86|39362:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:37|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:23.0:8.4|38930:language_server:8.5:9.6|39523:Isolated:Web:Co
2026-01-06 07:06:27,1.15,384,52.1,3.5,gruia,33761:6|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|443:84|39362:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:37|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:23.0:8.4|38930:language_server:8.5:9.6|39523:Isolated:Web:Co
2026-01-06 07:06:37,0.97,384,54.4,5.9,gruia,33761:8|48158:1|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|443:86|39362:1|38770:1|48152:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:42|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:23.0:8.3|38930:language_server:8.5:10.5|39523:Isolated:Web:Co
2026-01-06 07:06:47,0.82,384,52.8,3.8,gruia,33761:7|48158:1|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|443:82|39362:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:40|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:23.0:8.4|38930:language_server:8.5:10.3|39523:Isolated:Web:Co
2026-01-06 07:06:57,0.77,384,54.7,5.4,gruia,33761:7|48158:1|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|443:81|39362:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:40|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:23.0:8.3|38930:language_server:8.5:11.7|39523:Isolated:Web:Co
2026-01-06 07:07:07,1.09,384,54.8,5.6,gruia,33761:6|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|443:83|39362:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:37|UDP:5|UDPLITE:0|RAW:0|FRAG:0,280912:ps:100:0.0|38576:antigravity:23.0:8.4|38930:language_server:8.5:11.8
2026-01-06 07:07:17,1.00,384,54.4,7.3,gruia,33761:7|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|443:84|39362:1|38770:1|48246:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:39|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:23.0:8.3|38930:language_server:8.5:11.8|39523:Isolated:Web:Co
2026-01-06 07:07:27,0.93,384,54.3,4.9,gruia,33761:6|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|443:83|39362:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:37|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:23.0:8.3|38930:language_server:8.5:11.9|39523:Isolated:Web:Co
2026-01-06 07:07:37,0.87,384,54.6,5.2,gruia,443:84|33761:8|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|39362:1|53898:1|38770:1|53892:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:42|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:23.0:8.4|38930:language_server:8.5:10.8|39523:Isolated:Web:Co
2026-01-06 07:07:47,0.97,384,52.9,4.5,gruia,443:83|33761:7|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|39362:1|53898:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:39|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:23.0:8.4|38930:language_server:8.5:10.1|39523:Isolated:Web:Co
2026-01-06 07:07:57,0.82,384,54.0,5.7,gruia,443:87|33761:7|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|39362:1|53898:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:39|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:23.0:8.5|38930:language_server:8.5:10.9|39523:Isolated:Web:Co
2026-01-06 07:08:07,1.34,384,54.7,9.0,gruia,33761:7|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|443:94|39362:1|53898:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:38|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:23.0:8.5|38930:language_server:8.5:11.3|39523:Isolated:Web:Co
2026-01-06 07:08:17,1.13,384,53.4,6.2,gruia,33761:7|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|443:96|39362:1|53898:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:38|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:23.0:8.5|38930:language_server:8.5:10.4|39523:Isolated:Web:Co
2026-01-06 07:08:27,1.03,384,53.2,3.8,gruia,33761:6|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|443:97|39362:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:36|UDP:5|UDPLITE:0|RAW:0|FRAG:0,282084:ps:100:0.0|38576:antigravity:23.0:8.5|38930:language_server:8.5:10.4
2026-01-06 07:08:37,1.02,383,53.0,4.6,gruia,33761:6|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|443:96|39362:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:37|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:23.0:8.4|38930:language_server:8.5:10.4|39523:Isolated:Web:Co
2026-01-06 07:08:47,0.86,383,53.0,3.9,gruia,33761:6|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|443:96|39362:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:37|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:23.0:8.5|38930:language_server:8.5:10.5|39523:Isolated:Web:Co
2026-01-06 07:08:57,0.73,383,54.9,5.4,gruia,33761:7|33252:1|55162:1|38029:2|45098:1|2444:1|39712:1|59372:1|443:77|39362:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:39|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:23.0:8.5|38930:language_server:8.5:12.1|39523:Isolated:Web:Co
2026-01-06 07:09:07,0.62,383,54.6,4.1,gruia,33761:7|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|443:64|39362:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1|53322:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:38|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:23.0:8.5|38930:language_server:8.5:12.1|39523:Isolated:Web:Co
2026-01-06 07:09:17,0.52,383,56.6,6.3,gruia,33761:7|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|443:63|39362:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1|53322:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:38|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:23.0:8.5|38930:language_server:8.5:13.7|39523:Isolated:Web:Co
2026-01-06 07:09:27,0.59,383,54.4,6.8,gruia,33761:7|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|443:62|39362:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1|53322:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:38|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:23.0:8.5|38930:language_server:8.5:10.8|39523:Isolated:Web:Co
2026-01-06 07:09:37,0.57,383,53.0,3.8,gruia,33761:6|33252:1|443:56|55162:1|38029:2|2444:1|39712:1|59372:1|39362:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:37|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:23.0:8.5|38930:language_server:8.5:10.3|39523:Isolated:Web:Co
2026-01-06 07:09:47,0.48,383,52.8,3.6,gruia,33761:6|33252:1|443:47|55162:1|38029:2|2444:1|39712:1|59372:1|39362:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:37|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:23.0:8.5|38930:language_server:8.5:10.3|39523:Isolated:Web:Co
2026-01-06 07:09:57,0.48,383,52.9,4.0,gruia,33761:6|33252:1|443:47|55162:1|38029:2|2444:1|39712:1|59372:1|39362:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:37|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:23.0:8.6|38930:language_server:8.5:10.3|39523:Isolated:Web:Co
2026-01-06 07:10:07,0.64,383,53.2,3.8,gruia,33761:6|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|443:46|39362:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:36|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:22.9:8.8|38930:language_server:8.5:10.3|39523:Isolated:Web:Co
2026-01-06 07:10:17,0.62,383,53.0,4.3,gruia,33761:6|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|443:44|39362:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:36|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:23.0:8.7|38930:language_server:8.5:10.3|39523:Isolated:Web:Co
2026-01-06 07:10:27,0.60,383,53.1,4.5,gruia,33761:6|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|443:44|39362:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:36|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:23.0:8.7|38930:language_server:8.5:10.3|39523:Isolated:Web:Co
2026-01-06 07:10:37,0.82,383,53.1,4.0,gruia,33761:6|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|443:50|39362:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:37|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:22.9:8.8|38930:language_server:8.5:10.4|39523:Isolated:Web:Co
2026-01-06 07:10:47,0.92,383,53.1,4.7,gruia,33761:6|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|443:50|39362:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:37|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:23.0:8.7|38930:language_server:8.5:10.4|39523:Isolated:Web:Co
2026-01-06 07:10:57,0.93,383,53.0,3.9,gruia,33761:6|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|443:50|39362:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:37|UDP:5|UDPLITE:0|RAW:0|FRAG:0,284259:ps:100:0.0|38576:antigravity:22.9:8.7|38930:language_server:8.5:10.4
2026-01-06 07:11:07,0.86,383,53.1,4.1,gruia,33761:6|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|443:46|39362:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:36|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:22.9:8.7|38930:language_server:8.5:10.4|39523:Isolated:Web:Co
2026-01-06 07:11:17,0.73,383,54.0,3.9,gruia,33761:6|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|443:44|39362:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:36|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:22.9:8.8|38930:language_server:8.5:10.4|39523:Isolated:Web:Co
2026-01-06 07:11:27,0.61,383,51.8,4.4,gruia,33761:6|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|443:43|39362:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:36|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:22.9:8.7|38930:language_server:8.5:8.2|39523:Isolated:Web:Co
2026-01-06 07:11:37,0.67,383,57.0,5.5,gruia,33761:8|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|443:44|39362:1|38770:1|33266:1|36264:1|46077:1|57794:1|40538:1|35038:1|57796:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:41|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:22.9:8.7|38930:language_server:8.5:12.9|39523:Isolated:Web:Co
2026-01-06 07:11:47,0.72,383,57.0,3.9,gruia,33761:7|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|443:43|39362:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1|57796:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:39|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:22.9:8.8|38930:language_server:8.5:12.9|39523:Isolated:Web:Co
2026-01-06 07:11:57,0.61,383,56.6,3.9,gruia,33761:6|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|443:39|39362:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:37|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:22.9:8.7|38930:language_server:8.5:12.9|39523:Isolated:Web:Co
2026-01-06 07:12:07,0.59,383,55.4,5.8,gruia,33761:6|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|443:30|39362:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:36|UDP:5|UDPLITE:0|RAW:0|FRAG:0,285277:ps:100:0.0|38576:antigravity:22.9:8.7|38930:language_server:8.5:11.8
2026-01-06 07:12:17,0.58,383,55.4,4.3,gruia,33761:6|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|443:22|39362:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:36|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:22.9:8.7|38930:language_server:8.5:11.8|39523:Isolated:Web:Co
2026-01-06 07:12:27,0.72,383,56.4,9.0,gruia,33761:8|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|443:24|39362:1|38770:1|43226:1|43236:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:41|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:22.9:8.8|38930:language_server:8.5:12.2|39523:Isolated:Web:Co
2026-01-06 07:12:37,0.76,383,56.4,6.4,gruia,443:28|33761:9|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|39362:1|58200:1|58190:1|38770:1|43226:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:45|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:22.9:8.8|38930:language_server:8.5:12.8|39523:Isolated:Web:Co
2026-01-06 07:12:47,1.12,383,56.1,8.3,gruia,443:29|33761:7|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|39362:1|38770:1|43226:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:41|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:22.9:8.7|38930:language_server:8.5:12.3|39523:Isolated:Web:Co
2026-01-06 07:12:57,1.03,383,56.0,6.1,gruia,443:31|33761:6|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|39362:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:41|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:22.9:8.8|38930:language_server:8.5:12.3|39523:Isolated:Web:Co
2026-01-06 07:13:07,1.11,383,56.0,6.3,gruia,443:30|33761:7|33252:1|55162:1|49742:1|38029:2|2444:1|39712:1|59372:1|39362:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:42|UDP:5|UDPLITE:0|RAW:0|FRAG:0,286174:ps:100:0.0|38576:antigravity:22.9:8.8|38930:language_server:8.5:12.7
2026-01-06 07:13:17,1.09,382,54.9,8.3,gruia,443:27|33761:7|33252:1|55162:1|49742:1|38029:2|2444:1|39712:1|59372:1|39362:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:42|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:22.9:8.8|38930:language_server:8.6:11.4|39523:Isolated:Web:Co
2026-01-06 07:13:27,1.00,383,54.0,5.7,gruia,443:23|33761:6|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|39362:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:40|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:22.9:8.7|38930:language_server:8.6:10.9|39523:Isolated:Web:Co
2026-01-06 07:13:37,0.93,383,53.8,4.2,gruia,443:24|33761:6|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|39362:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:41|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:22.9:8.7|38930:language_server:8.6:10.9|39523:Isolated:Web:Co
2026-01-06 07:13:47,0.78,383,54.2,4.7,gruia,443:27|33761:6|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|39362:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:41|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:22.9:8.8|38930:language_server:8.6:11.3|39523:Isolated:Web:Co
2026-01-06 07:13:57,0.82,383,51.9,4.8,gruia,443:37|33761:6|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|39362:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:41|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:22.9:8.8|38930:language_server:8.6:8.9|39523:Isolated:Web:Co
2026-01-06 07:14:07,0.84,383,52.6,5.9,gruia,443:38|33761:6|33252:1|55162:1|38029:2|2444:1|39712:1|59372:1|39362:1|38770:1|33266:1|36264:1|46077:1|40538:1|35038:1,53|44009|2444|33761|9090|9092|9101|9102|631|38029|53|46077|43287|43083|631,TCP:40|UDP:5|UDPLITE:0|RAW:0|FRAG:0,38576:antigravity:22.9:8.8|38930:language_server:8.6:9.6|39523:Isolated:Web:Co
